1403636691.963556 4.021632671 -0.549023688 5.096361637 -0.004236434 -0.296146870 -0.118931331 0.947699547
1403636692.013556 4.055817127 -0.563040853 5.104046822 -0.000579453 -0.297079891 -0.115725264 0.947813749
1403636692.063555 4.087894440 -0.575369120 5.111946106 -0.000476951 -0.297588617 -0.113404728 0.947934687
1403636692.113555 4.124322891 -0.589868307 5.119806767 -0.000925235 -0.297014832 -0.114915513 0.947932363
1403636692.163556 4.157492638 -0.606689215 5.126735687 -0.000062061 -0.294589460 -0.120757632 0.947963417
1403636692.213556 4.191625118 -0.622235537 5.132561207 -0.000660148 -0.293242276 -0.123708509 0.948000371
1403636692.263556 4.227459908 -0.637927890 5.136075497 -0.001519162 -0.292344630 -0.125187531 0.948082447
1403636692.313555 4.260196686 -0.659577489 5.138057709 -0.003112451 -0.292201638 -0.124524169 0.948210001
1403636692.363556 4.295955658 -0.680633187 5.137843609 -0.004622180 -0.292704225 -0.121905625 0.948389113
1403636692.413555 4.328845501 -0.703488171 5.140043736 -0.006287659 -0.291939497 -0.122543335 0.948533058
1403636692.463556 4.365390301 -0.722590566 5.138223648 -0.005955631 -0.290607631 -0.124128409 0.948738039
1403636692.513556 4.402679443 -0.751229703 5.136895657 -0.005480177 -0.288942873 -0.128546119 0.948661089
1403636692.563555 4.433876514 -0.776077867 5.133613586 -0.005133400 -0.288003057 -0.128862441 0.948905885
1403636692.613555 4.467383862 -0.804753244 5.131514072 -0.006002874 -0.288152546 -0.127350435 0.949059486
1403636692.663556 4.497822762 -0.834358096 5.125556469 -0.006477027 -0.287543505 -0.126534894 0.949350119
1403636692.713556 4.530811787 -0.866783857 5.120558262 -0.008491642 -0.286018580 -0.129612401 0.949379742
1403636692.763556 4.558285713 -0.891745567 5.117989063 -0.010069271 -0.282335728 -0.137609214 0.949341238
1403636692.813555 4.585728168 -0.915503025 5.115859985 -0.011564986 -0.278200120 -0.146851137 0.949160516
1403636692.863556 4.618677139 -0.937738836 5.109311104 -0.011886613 -0.275536597 -0.153427765 0.948893130
1403636692.913555 4.644309998 -0.959465921 5.105543613 -0.012830444 -0.273413450 -0.158748284 0.948619723
1403636692.963556 4.668187618 -0.979132056 5.101164818 -0.014005234 -0.273182958 -0.159077689 0.948614359
1403636693.013556 4.692904949 -1.000931859 5.095299244 -0.016440948 -0.274684280 -0.155856460 0.948676467
1403636693.063555 4.710999489 -1.022141933 5.089400291 -0.016748073 -0.275990874 -0.152178437 0.948888958
1403636693.113555 4.731252193 -1.041107893 5.083776474 -0.015547932 -0.277725875 -0.148331717 0.949012280
1403636693.163556 4.747883797 -1.055806637 5.077972412 -0.015049865 -0.279505104 -0.143726811 0.949206531
1403636693.213556 4.759469986 -1.069998741 5.073433876 -0.017398594 -0.280160427 -0.142917171 0.949095428
1403636693.263556 4.782611847 -1.087215066 5.068191528 -0.021839550 -0.281743407 -0.140478536 0.948899090
1403636693.313555 4.793969631 -1.098019361 5.063962460 -0.027397091 -0.282743931 -0.138055027 0.948812962
1403636693.363556 4.809068680 -1.108472109 5.059777737 -0.032201502 -0.283910930 -0.136082098 0.948598623
1403636693.413555 4.821228981 -1.113613725 5.057461739 -0.036165126 -0.285086602 -0.133874416 0.948417306
1403636693.463556 4.831897736 -1.122664928 5.056622982 -0.041254640 -0.285899043 -0.133213982 0.948057890
1403636693.513556 4.842161655 -1.134744883 5.054306507 -0.048244979 -0.285931170 -0.132900491 0.947762251
1403636693.563555 4.853598595 -1.141790628 5.054706573 -0.054925736 -0.286078006 -0.133238286 0.947306752
1403636693.613555 4.861167431 -1.145811558 5.058607101 -0.059222337 -0.285942048 -0.134349033 0.946932018
1403636693.663556 4.864809036 -1.156478763 5.062132835 -0.062199153 -0.285694987 -0.135608047 0.946636200
1403636693.713556 4.870232582 -1.161393285 5.070976257 -0.060949497 -0.286394536 -0.134390667 0.946679711
1403636693.763556 4.875021935 -1.168460846 5.079863548 -0.055157732 -0.287382752 -0.133550078 0.946854353
1403636693.813555 4.876551628 -1.175577521 5.089829922 -0.049490720 -0.287843108 -0.132867798 0.947123647
1403636693.863556 4.879477501 -1.186361074 5.101617813 -0.042794723 -0.288981080 -0.131192550 0.947336853
1403636693.913555 4.880337238 -1.191375256 5.115439415 -0.034494463 -0.290574402 -0.127506152 0.947691321
1403636693.963556 4.882348537 -1.199355960 5.129722595 -0.026473099 -0.291539192 -0.126774892 0.947751164
1403636694.013556 4.881950855 -1.206662893 5.144915581 -0.018788492 -0.293279409 -0.123769782 0.947794914
1403636694.063555 4.881681919 -1.210527301 5.159258366 -0.012426321 -0.293959320 -0.122008801 0.947917402
1403636694.113555 4.883192062 -1.215384007 5.174041748 -0.009753715 -0.294783592 -0.121231191 0.947792411
1403636694.163556 4.875978470 -1.219355822 5.187850475 -0.006828247 -0.294679046 -0.120726936 0.947914898
1403636694.213556 4.877274990 -1.224791527 5.200964928 -0.005030220 -0.295068949 -0.120525867 0.947830439
1403636694.263556 4.876038074 -1.232196331 5.213430882 -0.005416511 -0.295020312 -0.121786721 0.947682261
1403636694.313555 4.879043579 -1.239891052 5.224214077 -0.007072515 -0.295274347 -0.122298412 0.947526336
1403636694.363556 4.878500462 -1.249482632 5.234148979 -0.010142641 -0.295224428 -0.121483974 0.947618783
1403636694.413555 4.875479698 -1.256665468 5.244539738 -0.013030617 -0.294850022 -0.122712106 0.947541773
1403636694.463556 4.877770424 -1.268517017 5.254233837 -0.015483226 -0.294381797 -0.123654224 0.947527945
1403636694.513556 4.880615234 -1.277247190 5.263544083 -0.016755339 -0.293838859 -0.124938957 0.947506309
1403636694.563555 4.881002426 -1.282259107 5.275361538 -0.017513260 -0.293781787 -0.125128552 0.947485268
1403636694.613555 4.881541729 -1.287299037 5.286549091 -0.018198805 -0.293373525 -0.125190869 0.947590649
1403636694.663556 4.880564690 -1.289197922 5.299535275 -0.018043956 -0.292682767 -0.125456348 0.947772086
1403636694.713556 4.881817818 -1.293666124 5.310049057 -0.016936820 -0.292360038 -0.125640109 0.947867751
1403636694.763556 4.883423805 -1.298655510 5.321602821 -0.015577955 -0.292798102 -0.123227336 0.948072553
1403636694.813555 4.883003235 -1.297096133 5.335154057 -0.013536291 -0.292357057 -0.122456484 0.948339939
1403636694.863556 4.880561829 -1.296037555 5.348079681 -0.015475085 -0.293821782 -0.116411671 0.948618770
1403636694.913555 4.882823467 -1.296581388 5.360449791 -0.017119091 -0.294820786 -0.111651391 0.948852777
1403636694.963556 4.884990215 -1.296137810 5.373013496 -0.019117568 -0.295789331 -0.106964134 0.949053109
1403636695.013556 4.887258053 -1.294165969 5.384829521 -0.020626931 -0.295953274 -0.105114989 0.949177027
1403636695.063555 4.890547752 -1.289893508 5.399656296 -0.021155449 -0.294717222 -0.106841512 0.949357212
1403636695.113555 4.890237808 -1.288318872 5.414439201 -0.019917203 -0.292696476 -0.109763749 0.949675739
1403636695.163556 4.893458366 -1.290814400 5.427557945 -0.019894214 -0.291292250 -0.111151323 0.949946523
1403636695.213556 4.899734974 -1.293480992 5.441895485 -0.018666077 -0.289409608 -0.114214376 0.950183511
1403636695.263556 4.902851582 -1.298316598 5.456273079 -0.016907904 -0.287733406 -0.116980843 0.950388908
1403636695.313555 4.905876160 -1.303884625 5.467563629 -0.015639178 -0.286198944 -0.118522689 0.950682878
1403636695.363556 4.911958218 -1.312628984 5.479716778 -0.014641509 -0.284918845 -0.119976722 0.950900853
1403636695.413555 4.913831711 -1.320078492 5.490995884 -0.013980797 -0.283984989 -0.120030314 0.951183379
1403636695.463556 4.921765327 -1.328598976 5.501764297 -0.012770930 -0.283295989 -0.120414153 0.951357305
1403636695.513556 4.923328876 -1.340397358 5.513602257 -0.011653630 -0.281892926 -0.122658849 0.951501608
1403636695.563555 4.925864220 -1.348266959 5.525420189 -0.010189382 -0.280898631 -0.123585396 0.951692581
1403636695.613555 4.932291985 -1.353731751 5.533839703 -0.008895230 -0.279828727 -0.125287443 0.951798201
1403636695.663556 4.937052727 -1.357982159 5.544473171 -0.007420189 -0.278436452 -0.127609462 0.951910615
1403636695.713556 4.939090252 -1.365118742 5.554269791 -0.007078024 -0.277815163 -0.128027797 0.952038586
1403636695.763556 4.941428661 -1.367957473 5.563688278 -0.008679614 -0.278073341 -0.125240564 0.952320695
1403636695.813555 4.943724632 -1.368916035 5.573309422 -0.009106745 -0.277842015 -0.124861322 0.952434003
1403636695.863556 4.947576046 -1.369729519 5.583018303 -0.009372038 -0.277890086 -0.123825364 0.952552617
1403636695.913555 4.950009823 -1.370165944 5.591748238 -0.010357882 -0.277367383 -0.123988919 0.952673495
1403636695.963556 4.952623844 -1.369517684 5.600478172 -0.012934319 -0.277232558 -0.122981407 0.952811837
1403636696.013556 4.956338882 -1.366211772 5.609970093 -0.015663313 -0.277252376 -0.121413827 0.952966154
1403636696.063555 4.955590248 -1.363950014 5.619505882 -0.019222796 -0.276077807 -0.122886784 0.953053176
1403636696.113555 4.957850456 -1.359745741 5.629593849 -0.022357918 -0.274417430 -0.125535041 0.953119159
1403636696.163556 4.961586952 -1.354814768 5.639671326 -0.023173580 -0.272956967 -0.128874898 0.953073323
1403636696.213556 4.960767269 -1.347781301 5.649576187 -0.023980079 -0.271470368 -0.131109715 0.953173161
1403636696.263556 4.962642193 -1.343083739 5.660411835 -0.020849342 -0.271000236 -0.132393420 0.953203082
1403636696.313555 4.962638378 -1.337653518 5.670531750 -0.017465888 -0.271559358 -0.130700752 0.953345537
1403636696.363556 4.960413933 -1.333787441 5.680819511 -0.009826226 -0.272217274 -0.127809227 0.953659236
1403636696.413555 4.956174850 -1.329510927 5.690466404 -0.002337050 -0.273497641 -0.122854613 0.953991771
1403636696.463556 4.955400467 -1.324237585 5.697654247 0.001834105 -0.274875581 -0.117530547 0.954267561
1403636696.513556 4.953672886 -1.321666598 5.705699444 0.003257759 -0.274737537 -0.116739467 0.954400599
1403636696.563555 4.953557014 -1.319605708 5.710506439 0.001838098 -0.274695516 -0.115300529 0.954591453
1403636696.613555 4.953420162 -1.318636775 5.714562416 0.000955191 -0.274687201 -0.115348145 0.954589367
1403636696.663556 4.950946808 -1.319232345 5.715823174 -0.001192367 -0.274569631 -0.114185959 0.954762578
1403636696.713556 4.952643394 -1.319844842 5.717406750 -0.001818399 -0.274784744 -0.113731936 0.954753935
1403636696.763556 4.950380802 -1.319639802 5.718981743 -0.003706740 -0.274386317 -0.114000693 0.954831004
1403636696.813555 4.952726841 -1.321520209 5.719162941 -0.003940750 -0.273845762 -0.115365349 0.954821348
1403636696.863556 4.952179432 -1.318391919 5.720113277 -0.004587940 -0.273443460 -0.116474412 0.954799116
1403636696.913555 4.955118656 -1.313827634 5.720156670 -0.004256432 -0.272704929 -0.118207775 0.954798818
1403636696.963556 4.956157207 -1.307043791 5.720575333 -0.002282712 -0.270560533 -0.124322511 0.954639018
1403636697.013556 4.958688259 -1.302898049 5.721067429 -0.000702027 -0.268201321 -0.130990535 0.954415560
1403636697.063555 4.957860470 -1.294371963 5.721736908 0.001600378 -0.265887767 -0.137137339 0.954198360
1403636697.113555 4.958190441 -1.290073156 5.718081474 0.003084959 -0.263106167 -0.144116521 0.953937113
1403636697.163556 4.957316399 -1.286516666 5.711981773 0.004738509 -0.260966003 -0.149446219 0.953698099
1403636697.213556 4.954659462 -1.286035061 5.704943657 0.006239776 -0.259837449 -0.152630597 0.953493297
1403636697.263556 4.949550152 -1.284923673 5.695847511 0.007126606 -0.259007573 -0.153283387 0.953608096
1403636697.313555 4.942222595 -1.286139488 5.684321404 0.003969167 -0.259733558 -0.151026890 0.953789055
1403636697.363556 4.932502270 -1.288788438 5.671178818 0.000206935 -0.261170179 -0.145289674 0.954296052
1403636697.413555 4.927435398 -1.294274092 5.654397964 -0.004404609 -0.263573736 -0.139379114 0.954506636
1403636697.463556 4.915281296 -1.299237132 5.637114048 -0.009043451 -0.265144974 -0.134491131 0.954739988
1403636697.513556 4.905903816 -1.305231929 5.619267464 -0.012310926 -0.266062230 -0.130975604 0.954937041
1403636697.563555 4.894116402 -1.315600991 5.598671913 -0.014345024 -0.264507830 -0.128729746 0.955645561
1403636697.613555 4.880920887 -1.322995782 5.582152843 -0.014191173 -0.260777414 -0.127611890 0.956822336
1403636697.663556 4.872149944 -1.331953645 5.563965797 -0.013548383 -0.254850566 -0.126835033 0.958530426
1403636697.713556 4.856131077 -1.336527824 5.547342300 -0.013887428 -0.246580869 -0.123443037 0.961127877
1403636697.763556 4.843963146 -1.344539404 5.531424999 -0.015309651 -0.236464277 -0.121763781 0.963858843
1403636697.813555 4.830123425 -1.345393300 5.514830112 -0.014845042 -0.225901246 -0.118109733 0.966849685
1403636697.863556 4.818543434 -1.348867178 5.498361111 -0.014691086 -0.216479331 -0.114391282 0.969451129
1403636697.913555 4.803117752 -1.347741842 5.481676102 -0.014876523 -0.207346976 -0.110861346 0.971851707
1403636697.963556 4.791139126 -1.347422838 5.466547012 -0.015056144 -0.199957028 -0.106491610 0.973883986
1403636698.013556 4.773920059 -1.345513701 5.450201988 -0.015866956 -0.193134323 -0.103487320 0.975570500
1403636698.063555 4.755848408 -1.340827823 5.433441639 -0.014937491 -0.187278345 -0.101200208 0.976965785
1403636698.113555 4.739307404 -1.336220622 5.420516968 -0.015641846 -0.183024183 -0.098324075 0.978054106
1403636698.163556 4.720882416 -1.330068588 5.406295776 -0.015697546 -0.179267824 -0.096307330 0.978949189
1403636698.213556 4.704179764 -1.322746634 5.393467903 -0.015245150 -0.175612509 -0.094584122 0.979786515
1403636698.263556 4.688206673 -1.315215111 5.379440784 -0.015478270 -0.170817912 -0.092007339 0.980875254
1403636698.313555 4.668039322 -1.304233193 5.367398262 -0.015512013 -0.163875446 -0.090581357 0.982191026
1403636698.363556 4.651687145 -1.294705510 5.351516247 -0.014806795 -0.156285807 -0.088589981 0.983619511
1403636698.413555 4.634906292 -1.285519242 5.341396809 -0.015468291 -0.147744372 -0.086221918 0.985138595
1403636698.463556 4.617100239 -1.274135828 5.327342987 -0.016715910 -0.138516173 -0.083150111 0.986721814
1403636698.513556 4.600457668 -1.263391614 5.318275452 -0.017330276 -0.128208876 -0.080873258 0.988292277
1403636698.563555 4.582315445 -1.249227405 5.309121132 -0.017357096 -0.117388673 -0.077066526 0.989939094
1403636698.613555 4.560419083 -1.233379126 5.295850754 -0.017504718 -0.105707131 -0.073271789 0.991539598
1403636698.663556 4.542677879 -1.220010400 5.287604809 -0.018503608 -0.094011992 -0.067755051 0.993090451
1403636698.713556 4.519762993 -1.205264091 5.279830456 -0.019056272 -0.081579708 -0.062372159 0.994530678
1403636698.763556 4.504813671 -1.190626025 5.269658089 -0.019588698 -0.068682387 -0.057525072 0.995786071
1403636698.813555 4.483784676 -1.174191117 5.260826111 -0.020307427 -0.054800749 -0.051936861 0.996938825
1403636698.863556 4.464357853 -1.157167077 5.252313137 -0.020630775 -0.041468512 -0.044937678 0.997915506
1403636698.913555 4.441278934 -1.142142057 5.243477821 -0.020535730 -0.027248090 -0.039866216 0.998622298
1403636698.963556 4.422568321 -1.123715639 5.235513210 -0.020621471 -0.013771310 -0.033764135 0.999122143
1403636699.013556 4.401310921 -1.108710527 5.225105762 -0.020262161 -0.000696236 -0.027729187 0.999409854
1403636699.063555 4.385117054 -1.094427109 5.221029282 -0.019731985 0.011886572 -0.021210611 0.999509573
1403636699.113555 4.358188152 -1.087396979 5.211185455 -0.018837685 0.025632836 -0.014407809 0.999390066
1403636699.163556 4.338075161 -1.080353618 5.199435234 -0.018121134 0.037793946 -0.004555393 0.999110818
1403636699.213556 4.320083618 -1.074221134 5.192718983 -0.018217461 0.051089268 0.003017203 0.998523355
1403636699.263556 4.301976204 -1.071519494 5.181694031 -0.018339179 0.065112881 0.011295876 0.997645378
1403636699.313555 4.285305977 -1.067952752 5.173594475 -0.019597702 0.078286707 0.020608516 0.996525168
1403636699.363556 4.265892982 -1.066744328 5.165719032 -0.019909671 0.092153713 0.027385892 0.995168984
1403636699.413555 4.251184464 -1.065627098 5.156713009 -0.020391854 0.105180189 0.036085777 0.993588984
1403636699.463556 4.234513283 -1.069315672 5.146785736 -0.021185182 0.118009940 0.041992430 0.991897941
1403636699.513556 4.222429276 -1.061639428 5.142206669 -0.020811232 0.130425811 0.048073877 0.990073204
1403636699.563555 4.216259003 -1.063636422 5.132723808 -0.020618949 0.142466143 0.053887453 0.988116622
1403636699.613555 4.203901291 -1.056230187 5.126576900 -0.020055937 0.154293805 0.060473200 0.985968649
1403636699.663556 4.195081711 -1.051047802 5.123176098 -0.019177534 0.166315034 0.066543639 0.983637929
1403636699.713556 4.190271378 -1.047267675 5.115598679 -0.017787071 0.178656980 0.070855401 0.981195629
1403636699.763556 4.188668728 -1.043228626 5.108757019 -0.017552299 0.190331206 0.071364284 0.978965342
1403636699.813555 4.183344841 -1.037226081 5.104466438 -0.016324615 0.201556548 0.070002131 0.976835787
1403636699.863556 4.179723263 -1.030887008 5.097157955 -0.014298094 0.210402712 0.068684481 0.975094199
1403636699.913555 4.179803848 -1.024195910 5.095036983 -0.012019727 0.217186078 0.068489946 0.973650277
1403636699.963556 4.178653717 -1.014845371 5.088731766 -0.009745625 0.221749380 0.069574773 0.972569585
1403636700.013556 4.178173065 -1.008473396 5.085270405 -0.009139957 0.225055888 0.071283273 0.971691847
1403636700.063555 4.179042816 -1.005559087 5.066393852 -0.009353911 0.227123275 0.071881309 0.971164584
1403636700.113555 4.177831650 -0.995720387 5.061353207 -0.008492618 0.228126124 0.073152333 0.970842421
1403636700.163556 4.180701256 -0.981798887 5.058198452 -0.007664987 0.229413077 0.073166825 0.970544934
1403636700.213556 4.185967445 -0.968503118 5.053799152 -0.007441588 0.229491293 0.073903792 0.970472336
